45,HIDRAPEL PLUS,6020552013,1713136,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=6020552013&pIdAnexo=1713136
45,HIDRION,13944472016,3175270,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=13944472016&pIdAnexo=3175270
45,HIDROALERG,1987372018,10497724,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1987372018&pIdAnexo=10497724
45,HIDROCIN,1047062018,10452060,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1047062018&pIdAnexo=10452060
45,HIDROCLOROTIAZIDA,3879272017,5297086,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=3879272017&pIdAnexo=5297086
45,HIDROCORTE,23392882017,10321938,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=23392882017&pIdAnexo=10321938
45,HIDROCORTISONA,2378882018,10519281,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2378882018&pIdAnexo=10519281
45,HIDROFLUX,3599652017,5238205,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=3599652017&pIdAnexo=5238205
45,HIDROLESS,15119482017,8309902,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=15119482017&pIdAnexo=8309902
45,HIDROMED,1863912017,4866235,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1863912017&pIdAnexo=4866235
45,HIDROPEEK,23381192017,10321529,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=23381192017&pIdAnexo=10321529
45,HIDROQUINONA,23383072017,10321589,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=23383072017&pIdAnexo=10321589
45,HIDROQUINONA + TRETINOINA + FLUOCINOLONA  ACETONIDA,5725632013,1698340,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=5725632013&pIdAnexo=1698340
45,HIDROQUINONA + TRETINOINA + FLUOCINOLONA ACETONIDA,7545782013,1779673,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=7545782013&pIdAnexo=1779673
45,HIDROQUINONA+ TRETINOINA + FLUOCINOLONA ACETONIDA,5725342013,1698313,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=5725342013&pIdAnexo=1698313
45,HIDROXIUREIA,16843352017,8778718,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=16843352017&pIdAnexo=8778718
45,HIFLOXAN,7367752015,2809027,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=7367752015&pIdAnexo=2809027
45,HIGICLER,3466432015,2583707,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=3466432015&pIdAnexo=2583707
45,HIGROTON,292192015,2396394,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=292192015&pIdAnexo=2396394
45,HIMAAGIN,25697442016,4071940,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25697442016&pIdAnexo=4071940
45,HIOARISTON,24401922016,3984501,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=24401922016&pIdAnexo=3984501
45,HIOSPAN COMPOSTO,25525332017,10399773,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25525332017&pIdAnexo=10399773
45,HIPERTIL,28396132016,4244426,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=28396132016&pIdAnexo=4244426
45,HIPERTONIC 5%,2018252014,1991017,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2018252014&pIdAnexo=1991017
45,HIPODERME,14287292017,8089229,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=14287292017&pIdAnexo=8089229
45,HIPODERMON,23705182017,10332272,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=23705182017&pIdAnexo=10332272
46,HIPODERTRAT,8582622014,2237916,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=8582622014&pIdAnexo=2237916
46,HIPOFITHY,25655362016,4069347,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25655362016&pIdAnexo=4069347
46,HIPOFOL,14580902016,3234203,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=14580902016&pIdAnexo=3234203
46,HIPOGLÓS,4170862018,10553353,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4170862018&pIdAnexo=10553353
46,HIPOTEN,8844232014,2247332,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=8844232014&pIdAnexo=2247332
46,HIRUDOID,9208412014,2260062,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=9208412014&pIdAnexo=2260062
46,HISOCEL,2920942013,1572565,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2920942013&pIdAnexo=1572565
46,HISTADIN,7371462014,2193682,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=7371462014&pIdAnexo=2193682
46,HISTADIN D,28631682016,4260565,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=28631682016&pIdAnexo=4260565
46,HISTAMIN EXPECTO,12957602016,3125914,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=12957602016&pIdAnexo=3125914
46,HISTAMIX,10293672014,2308384,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=10293672014&pIdAnexo=2308384
46,HIXILERG,1976892018,10496862,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1976892018&pIdAnexo=10496862
46,HIXIZINE,12634702016,3107555,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=12634702016&pIdAnexo=3107555
46,HIZENTRA,6907892017,6022256,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=6907892017&pIdAnexo=6022256
46,HIZOLP,2090312018,10506343,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2090312018&pIdAnexo=10506343
46,HOLMES H,19095602017,9380796,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=19095602017&pIdAnexo=9380796
46,HOLOXANE,22738542017,10290061,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=22738542017&pIdAnexo=10290061
46,HOMINUS,421882018,10421226,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=421882018&pIdAnexo=10421226
46,HORA H,729802015,2421771,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=729802015&pIdAnexo=2421771
46,HORMOSKIN,1595352015,2472908,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1595352015&pIdAnexo=2472908
46,HORMOTROP,27926422016,4216069,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=27926422016&pIdAnexo=4216069
46,HUMALOG,2772182018,10523908,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2772182018&pIdAnexo=10523908
46,HUMALOG MIX,4680412018,10575883,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4680412018&pIdAnexo=10575883
46,HUMECTOL D,3692882015,2596973,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=3692882015&pIdAnexo=2596973
46,HUMIRA,21329082017,9972855,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=21329082017&pIdAnexo=9972855
46,HUMULIN N,7522022017,6206156,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=7522022017&pIdAnexo=6206156
46,HUMULIN R,7523742017,6206472,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=7523742017&pIdAnexo=6206472
46,HUMULIN 70N/30R,1995312018,10498341,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1995312018&pIdAnexo=10498341
46,HYALUDERMIN,5490132014,2116528,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=5490132014&pIdAnexo=2116528
46,HYCAMTIN,17983552017,9077556,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=17983552017&pIdAnexo=9077556
46,HYCIMET,11000002013,1923015,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=11000002013&pIdAnexo=1923015
46,HYCLIN,124132015,2387925,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=124132015&pIdAnexo=2387925
46,HYDREA,8865192017,6593865,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=8865192017&pIdAnexo=6593865
46,HYLINC,298412015,2396866,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=298412015&pIdAnexo=2396866
46,HYLOSAR,3676172018,10534028,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=3676172018&pIdAnexo=10534028
46,HYNALGIN,4376532013,1637199,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4376532013&pIdAnexo=1637199
46,HYPERATIV BIONATUS,1029182018,10450668,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1029182018&pIdAnexo=10450668
46,HYPERIUM,8135782017,6392253,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=8135782017&pIdAnexo=6392253
46,HYPLEX B,2589062013,1558515,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2589062013&pIdAnexo=1558515
46,HYPNOMIDATE,24914962017,10374278,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=24914962017&pIdAnexo=10374278
46,HYPOCAÍNA,2182462017,4933947,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2182462017&pIdAnexo=4933947
46,HYPOCINA COMPOSTA,3980462013,1617531,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=3980462013&pIdAnexo=1617531
46,HYPOFLOX,10881532015,2998736,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=10881532015&pIdAnexo=2998736
46,HYPOMAGNE,25350522016,4048250,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25350522016&pIdAnexo=4048250
46,HYPONOR,25382072017,10391236,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25382072017&pIdAnexo=10391236
46,HYPOSIL,4330782013,1635334,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4330782013&pIdAnexo=1635334
46,HYPOVERIN,2595222013,1558697,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2595222013&pIdAnexo=1558697
46,HYQVIA,22221442017,10232699,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=22221442017&pIdAnexo=10232699
46,HYSTIN,8100322014,2222073,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=8100322014&pIdAnexo=2222073
46,HYTAMICINA,10881572015,2998745,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=10881572015&pIdAnexo=2998745
46,HYTAS,24023202017,10343304,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=24023202017&pIdAnexo=10343304
46,HYTOS PLUS,2244952014,1999819,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2244952014&pIdAnexo=1999819
46,HYZAAR,4710772018,10577113,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4710772018&pIdAnexo=10577113
46,IBANDRONATO DE SODIO,24616532016,3999343,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=24616532016&pIdAnexo=3999343
46,IBANDRONATO DE SÓDIO,17430542016,3470998,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=17430542016&pIdAnexo=3470998
46,IBRANCE,1440242018,10473662,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1440242018&pIdAnexo=10473662
46,IBUFLEX,25761252016,4076625,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25761252016&pIdAnexo=4076625
46,IBUFRAN,4690472018,10576233,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4690472018&pIdAnexo=10576233
46,IBULIV,25762152016,4076738,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25762152016&pIdAnexo=4076738
46,IBUPRIL,880312018,10433304,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=880312018&pIdAnexo=10433304
46,IBUPROFENO,12725192016,3112980,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=12725192016&pIdAnexo=3112980
46,IBUPROMED,926022017,4672786,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=926022017&pIdAnexo=4672786
46,IBUPROTRAT,10319172015,2966056,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=10319172015&pIdAnexo=2966056
46,IBUVIX,392552018,10420522,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=392552018&pIdAnexo=10420522
46,ICACORT,9950852014,2294687,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=9950852014&pIdAnexo=2294687
46,ICADEN,9533022015,2922636,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=9533022015&pIdAnexo=2922636
46,ICTUS,6068492014,2137361,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=6068492014&pIdAnexo=2137361
46,IDA,26572152016,4135548,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=26572152016&pIdAnexo=4135548
46,IFOSFAMIDA,6127972013,1719099,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=6127972013&pIdAnexo=1719099
46,ILARIS,17991412017,9080017,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=17991412017&pIdAnexo=9080017
47,IMBRUVICA,4423602018,10567343,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4423602018&pIdAnexo=10567343
47,IMENSE,23640552017,10330543,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=23640552017&pIdAnexo=10330543
47,IMICIL,558102015,2411367,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=558102015&pIdAnexo=2411367
47,IMIGRAN,8632972017,6535009,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=8632972017&pIdAnexo=6535009
47,IMIK,10814182014,2338866,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=10814182014&pIdAnexo=2338866
47,IMIPENEM + CILASTATINA,5063102017,5548298,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=5063102017&pIdAnexo=5548298
47,IMIPENEM + CILASTATINA SÓDICA,985082018,10445414,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=985082018&pIdAnexo=10445414
47,IMIPRA,19385212017,9452515,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=19385212017&pIdAnexo=9452515
47,IMIQUIMODE,10812342014,2338824,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=10812342014&pIdAnexo=2338824
47,IMMENSAE,2790792018,10524111,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2790792018&pIdAnexo=10524111
47,IMMUNATE,14388032017,8114635,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=14388032017&pIdAnexo=8114635
47,IMMUNINE,14903752017,8256223,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=14903752017&pIdAnexo=8256223
47,IMOSEC,1071952018,10454124,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1071952018&pIdAnexo=10454124
47,IMOVANE,1063192018,10453530,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1063192018&pIdAnexo=10453530
47,IMPLANON,15566032017,8436009,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=15566032017&pIdAnexo=8436009
47,IMUNEN,25029382016,4028641,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25029382016&pIdAnexo=4028641
47,IMUNO  BCG,6232832015,2740138,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=6232832015&pIdAnexo=2740138
47,IMUNOGLOBULIN,17961082017,9073264,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=17961082017&pIdAnexo=9073264
47,IMUNOGLUCAN,29028302016,4315213,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=29028302016&pIdAnexo=4315213
47,IMURAN,20957092017,9875039,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=20957092017&pIdAnexo=9875039
47,IMUSSUPREX,17516832016,3477079,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=17516832016&pIdAnexo=3477079
47,INALADOR VICK,3259772014,2033391,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=3259772014&pIdAnexo=2033391
47,INALAJET,19401042017,9455088,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=19401042017&pIdAnexo=9455088
47,INALIDE,15086132017,8302955,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=15086132017&pIdAnexo=8302955
47,INDAFIX,25823482016,4081850,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25823482016&pIdAnexo=4081850
47,INDAPAMIDA,2322442017,4958962,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2322442017&pIdAnexo=4958962
47,INDAPEN SR,4823942018,10579842,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4823942018&pIdAnexo=10579842
47,INDATRAT SR,2356062017,4962582,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2356062017&pIdAnexo=4962582
47,INDOCID,5416732014,2112947,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=5416732014&pIdAnexo=2112947
47,INDUX,21283352016,3773052,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=21283352016&pIdAnexo=3773052
47,INEPHOROS XR,26573322016,4135590,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=26573322016&pIdAnexo=4135590
47,INFANRIX HEXA,22999962016,3898360,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=22999962016&pIdAnexo=3898360
47,INFANRIX PENTA,29167202016,4331776,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=29167202016&pIdAnexo=4331776
47,INFERUDERM B,1411232015,2459602,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1411232015&pIdAnexo=2459602
47,INFLADEX,1788832017,4852019,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1788832017&pIdAnexo=4852019
47,INFLALID,4194012017,5366685,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4194012017&pIdAnexo=5366685
47,INFLUVAC,4549122018,10571921,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4549122018&pIdAnexo=10571921
47,INFRALAX,8695432014,2241727,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=8695432014&pIdAnexo=2241727
47,INGRID,23088592017,10305757,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=23088592017&pIdAnexo=10305757
47,INIBINA,9134562015,2896899,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=9134562015&pIdAnexo=2896899
47,INICOX DP,8987342014,2252242,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=8987342014&pIdAnexo=2252242
47,INIP,14410642017,8119350,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=14410642017&pIdAnexo=8119350
47,INIPARET,1914472018,10491819,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1914472018&pIdAnexo=10491819
47,INLACT,19125542016,3592854,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=19125542016&pIdAnexo=3592854
47,INLYTA,2220022018,10514728,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2220022018&pIdAnexo=10514728
47,INOTROPISA,10881492015,2998728,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=10881492015&pIdAnexo=2998728
47,INSONOX,4761222018,10578645,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4761222018&pIdAnexo=10578645
47,INSOPIDEM,2095932018,10506999,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2095932018&pIdAnexo=10506999
47,INSULINA HUMANA RECOMBINANTE NPH,17823872017,9042743,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=17823872017&pIdAnexo=9042743
47,INSUNORM N,26279282016,4114520,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=26279282016&pIdAnexo=4114520
47,INSUNORM R,26279462016,4114534,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=26279462016&pIdAnexo=4114534
47,INTELENCE,2084002018,10505650,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2084002018&pIdAnexo=10505650
47,INTERFERON ALFA  2A HUMANO RECOMBINANTE,6521152014,2155669,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=6521152014&pIdAnexo=2155669
47,INTESTIN,5380982017,5624689,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=5380982017&pIdAnexo=5624689
47,INTRATECT,5471272017,5640031,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=5471272017&pIdAnexo=5640031
